Frequency [Hz]	Re(Zxquad) [Ohm/m]	Im(Zxquad) [Ohm/m]
1.41810000e+12 1.19110660e-02 -9.26758787e-03
1.41908000e+12 1.19020731e-02 -9.28249114e-03
1.42006000e+12 1.18930591e-02 -9.29735222e-03
1.42104000e+12 1.18840241e-02 -9.31217111e-03
1.42202000e+12 1.18749684e-02 -9.32694783e-03
1.42300000e+12 1.18658922e-02 -9.34168241e-03
1.42398000e+12 1.18567956e-02 -9.35637485e-03
1.42496000e+12 1.18476788e-02 -9.37102518e-03
1.42594000e+12 1.18385421e-02 -9.38563341e-03
1.42692000e+12 1.18293856e-02 -9.40019956e-03
1.42790000e+12 1.18202094e-02 -9.41472367e-03
1.42888000e+12 1.18110139e-02 -9.42920574e-03
1.42986000e+12 1.18017991e-02 -9.44364580e-03
1.43084000e+12 1.17925653e-02 -9.45804387e-03
1.43182000e+12 1.17833127e-02 -9.47239998e-03
1.43280000e+12 1.17740414e-02 -9.48671416e-03
1.43378000e+12 1.17647516e-02 -9.50098642e-03
1.43476000e+12 1.17554435e-02 -9.51521680e-03
1.43574000e+12 1.17461173e-02 -9.52940532e-03
1.43672000e+12 1.17367731e-02 -9.54355200e-03
1.43770000e+12 1.17274112e-02 -9.55765689e-03
1.43868000e+12 1.17180318e-02 -9.57172001e-03
1.43966000e+12 1.17086349e-02 -9.58574138e-03
1.44064000e+12 1.16992209e-02 -9.59972104e-03
1.44162000e+12 1.16897898e-02 -9.61365903e-03
1.44260000e+12 1.16803418e-02 -9.62755537e-03
1.44358000e+12 1.16708772e-02 -9.64141009e-03
1.44456000e+12 1.16613961e-02 -9.65522324e-03
1.44554000e+12 1.16518987e-02 -9.66899484e-03
1.44652000e+12 1.16423851e-02 -9.68272494e-03
1.44750000e+12 1.16328556e-02 -9.69641356e-03
1.44848000e+12 1.16233102e-02 -9.71006074e-03
1.44946000e+12 1.16137493e-02 -9.72366653e-03
1.45044000e+12 1.16041729e-02 -9.73723095e-03
1.45142000e+12 1.15945812e-02 -9.75075405e-03
1.45240000e+12 1.15849745e-02 -9.76423587e-03
1.45338000e+12 1.15753528e-02 -9.77767645e-03
1.45436000e+12 1.15657163e-02 -9.79107582e-03
1.45534000e+12 1.15560652e-02 -9.80443404e-03
1.45632000e+12 1.15463998e-02 -9.81775113e-03
1.45730000e+12 1.15367201e-02 -9.83102715e-03
1.45828000e+12 1.15270262e-02 -9.84426213e-03
1.45926000e+12 1.15173185e-02 -9.85745613e-03
1.46024000e+12 1.15075970e-02 -9.87060918e-03
1.46122000e+12 1.14978620e-02 -9.88372134e-03
1.46220000e+12 1.14881135e-02 -9.89679263e-03
1.46318000e+12 1.14783518e-02 -9.90982313e-03
1.46416000e+12 1.14685769e-02 -9.92281286e-03
1.46514000e+12 1.14587892e-02 -9.93576187e-03
1.46612000e+12 1.14489886e-02 -9.94867023e-03
1.46710000e+12 1.14391755e-02 -9.96153796e-03
1.46808000e+12 1.14293499e-02 -9.97436513e-03
1.46906000e+12 1.14195121e-02 -9.98715178e-03
1.47004000e+12 1.14096621e-02 -9.99989796e-03
1.47102000e+12 1.13998001e-02 -1.00126037e-02
1.47200000e+12 1.13899264e-02 -1.00252691e-02
1.47298000e+12 1.13800409e-02 -1.00378942e-02
1.47396000e+12 1.13701440e-02 -1.00504790e-02
1.47494000e+12 1.13602358e-02 -1.00630237e-02
1.47592000e+12 1.13503163e-02 -1.00755281e-02
1.47690000e+12 1.13403859e-02 -1.00879925e-02
1.47788000e+12 1.13304445e-02 -1.01004168e-02
1.47886000e+12 1.13204925e-02 -1.01128011e-02
1.47984000e+12 1.13105299e-02 -1.01251455e-02
1.48082000e+12 1.13005568e-02 -1.01374500e-02
1.48180000e+12 1.12905735e-02 -1.01497147e-02
1.48278000e+12 1.12805801e-02 -1.01619396e-02
1.48376000e+12 1.12705767e-02 -1.01741249e-02
1.48474000e+12 1.12605635e-02 -1.01862704e-02
1.48572000e+12 1.12505406e-02 -1.01983764e-02
1.48670000e+12 1.12405082e-02 -1.02104428e-02
1.48768000e+12 1.12304664e-02 -1.02224698e-02
1.48866000e+12 1.12204154e-02 -1.02344573e-02
1.48964000e+12 1.12103553e-02 -1.02464055e-02
1.49062000e+12 1.12002863e-02 -1.02583144e-02
1.49160000e+12 1.11902085e-02 -1.02701841e-02
1.49258000e+12 1.11801220e-02 -1.02820146e-02
1.49356000e+12 1.11700270e-02 -1.02938059e-02
1.49454000e+12 1.11599236e-02 -1.03055583e-02
1.49552000e+12 1.11498121e-02 -1.03172716e-02
1.49650000e+12 1.11396924e-02 -1.03289460e-02
1.49748000e+12 1.11295648e-02 -1.03405816e-02
1.49846000e+12 1.11194294e-02 -1.03521784e-02
1.49944000e+12 1.11092863e-02 -1.03637364e-02
1.50042000e+12 1.10991357e-02 -1.03752558e-02
1.50140000e+12 1.10889777e-02 -1.03867366e-02
1.50238000e+12 1.10788125e-02 -1.03981788e-02
1.50336000e+12 1.10686401e-02 -1.04095826e-02
1.50434000e+12 1.10584608e-02 -1.04209479e-02
1.50532000e+12 1.10482745e-02 -1.04322750e-02
1.50630000e+12 1.10380816e-02 -1.04435637e-02
1.50728000e+12 1.10278821e-02 -1.04548143e-02
1.50826000e+12 1.10176762e-02 -1.04660267e-02
1.50924000e+12 1.10074639e-02 -1.04772010e-02
1.51022000e+12 1.09972454e-02 -1.04883374e-02
1.51120000e+12 1.09870209e-02 -1.04994358e-02
1.51218000e+12 1.09767905e-02 -1.05104964e-02
1.51316000e+12 1.09665542e-02 -1.05215191e-02
1.51414000e+12 1.09563123e-02 -1.05325042e-02
1.51512000e+12 1.09460648e-02 -1.05434515e-02
1.51610000e+12 1.09358119e-02 -1.05543613e-02
1.51708000e+12 1.09255538e-02 -1.05652336e-02
1.51806000e+12 1.09152904e-02 -1.05760685e-02
1.51904000e+12 1.09050221e-02 -1.05868659e-02
1.52002000e+12 1.08947488e-02 -1.05976261e-02
1.52100000e+12 1.08844707e-02 -1.06083490e-02
1.52198000e+12 1.08741879e-02 -1.06190348e-02
1.52296000e+12 1.08639006e-02 -1.06296835e-02
1.52394000e+12 1.08536089e-02 -1.06402952e-02
1.52492000e+12 1.08433129e-02 -1.06508700e-02
1.52590000e+12 1.08330126e-02 -1.06614078e-02
1.52688000e+12 1.08227084e-02 -1.06719089e-02
1.52786000e+12 1.08124001e-02 -1.06823733e-02
1.52884000e+12 1.08020881e-02 -1.06928010e-02
1.52982000e+12 1.07917723e-02 -1.07031921e-02
1.53080000e+12 1.07814529e-02 -1.07135467e-02
1.53178000e+12 1.07711301e-02 -1.07238650e-02
1.53276000e+12 1.07608039e-02 -1.07341468e-02
1.53374000e+12 1.07504744e-02 -1.07443924e-02
1.53472000e+12 1.07401418e-02 -1.07546018e-02
1.53570000e+12 1.07298062e-02 -1.07647750e-02
1.53668000e+12 1.07194677e-02 -1.07749123e-02
1.53766000e+12 1.07091264e-02 -1.07850135e-02
1.53864000e+12 1.06987824e-02 -1.07950788e-02
1.53962000e+12 1.06884359e-02 -1.08051083e-02
1.54060000e+12 1.06780868e-02 -1.08151021e-02
1.54158000e+12 1.06677354e-02 -1.08250602e-02
1.54256000e+12 1.06573818e-02 -1.08349827e-02
1.54354000e+12 1.06470261e-02 -1.08448697e-02
1.54452000e+12 1.06366683e-02 -1.08547212e-02
1.54550000e+12 1.06263086e-02 -1.08645374e-02
1.54648000e+12 1.06159471e-02 -1.08743183e-02
1.54746000e+12 1.06055838e-02 -1.08840640e-02
1.54844000e+12 1.05952190e-02 -1.08937745e-02
1.54942000e+12 1.05848527e-02 -1.09034500e-02
1.55040000e+12 1.05744850e-02 -1.09130906e-02
1.55138000e+12 1.05641160e-02 -1.09226962e-02
1.55236000e+12 1.05537458e-02 -1.09322670e-02
1.55334000e+12 1.05433745e-02 -1.09418031e-02
1.55432000e+12 1.05330022e-02 -1.09513045e-02
1.55530000e+12 1.05226291e-02 -1.09607713e-02
1.55628000e+12 1.05122552e-02 -1.09702037e-02
1.55726000e+12 1.05018805e-02 -1.09796016e-02
1.55824000e+12 1.04915053e-02 -1.09889652e-02
1.55922000e+12 1.04811297e-02 -1.09982944e-02
1.56020000e+12 1.04707536e-02 -1.10075896e-02
1.56118000e+12 1.04603772e-02 -1.10168506e-02
1.56216000e+12 1.04500007e-02 -1.10260775e-02
1.56314000e+12 1.04396240e-02 -1.10352706e-02
1.56412000e+12 1.04292474e-02 -1.10444297e-02
1.56510000e+12 1.04188708e-02 -1.10535551e-02
1.56608000e+12 1.04084944e-02 -1.10626468e-02
1.56706000e+12 1.03981183e-02 -1.10717048e-02
1.56804000e+12 1.03877426e-02 -1.10807293e-02
1.56902000e+12 1.03773673e-02 -1.10897203e-02
1.57000000e+12 1.03669926e-02 -1.10986780e-02
1.57098000e+12 1.03566186e-02 -1.11076023e-02
1.57196000e+12 1.03462452e-02 -1.11164934e-02
1.57294000e+12 1.03358727e-02 -1.11253514e-02
1.57392000e+12 1.03255012e-02 -1.11341763e-02
1.57490000e+12 1.03151306e-02 -1.11429682e-02
1.57588000e+12 1.03047611e-02 -1.11517272e-02
1.57686000e+12 1.02943928e-02 -1.11604534e-02
1.57784000e+12 1.02840258e-02 -1.11691469e-02
1.57882000e+12 1.02736601e-02 -1.11778077e-02
1.57980000e+12 1.02632959e-02 -1.11864359e-02
1.58078000e+12 1.02529332e-02 -1.11950316e-02
1.58176000e+12 1.02425721e-02 -1.12035949e-02
1.58274000e+12 1.02322127e-02 -1.12121259e-02
1.58372000e+12 1.02218551e-02 -1.12206246e-02
1.58470000e+12 1.02114994e-02 -1.12290912e-02
1.58489319e+12 1.02094581e-02 -1.12307565e-02
1.58568000e+12 1.02011456e-02 -1.12375257e-02
1.58666000e+12 1.01907938e-02 -1.12459281e-02
1.58764000e+12 1.01804442e-02 -1.12542987e-02
1.58862000e+12 1.01700967e-02 -1.12626373e-02
1.58960000e+12 1.01597515e-02 -1.12709443e-02
1.59058000e+12 1.01494086e-02 -1.12792195e-02
1.59156000e+12 1.01390682e-02 -1.12874632e-02
1.59254000e+12 1.01287303e-02 -1.12956753e-02
1.59352000e+12 1.01183950e-02 -1.13038560e-02
1.59450000e+12 1.01080623e-02 -1.13120053e-02
1.59548000e+12 1.00977324e-02 -1.13201234e-02
1.59646000e+12 1.00874053e-02 -1.13282103e-02
1.59744000e+12 1.00770811e-02 -1.13362660e-02
1.59842000e+12 1.00667598e-02 -1.13442908e-02
1.59940000e+12 1.00564416e-02 -1.13522846e-02
1.60038000e+12 1.00461265e-02 -1.13602475e-02
1.60136000e+12 1.00358147e-02 -1.13681797e-02
1.60234000e+12 1.00255060e-02 -1.13760811e-02
1.60332000e+12 1.00152008e-02 -1.13839520e-02
1.60430000e+12 1.00048989e-02 -1.13917923e-02
1.60528000e+12 9.99460049e-03 -1.13996021e-02
1.60626000e+12 9.98430565e-03 -1.14073816e-02
1.60724000e+12 9.97401444e-03 -1.14151308e-02
1.60822000e+12 9.96372692e-03 -1.14228498e-02
1.60920000e+12 9.95344317e-03 -1.14305386e-02
1.61018000e+12 9.94316325e-03 -1.14381974e-02
1.61116000e+12 9.93288723e-03 -1.14458263e-02
1.61214000e+12 9.92261518e-03 -1.14534252e-02
1.61312000e+12 9.91234718e-03 -1.14609944e-02
1.61410000e+12 9.90208327e-03 -1.14685338e-02
1.61508000e+12 9.89182354e-03 -1.14760436e-02
1.61606000e+12 9.88156805e-03 -1.14835239e-02
1.61704000e+12 9.87131686e-03 -1.14909747e-02
1.61802000e+12 9.86107004e-03 -1.14983961e-02
1.61900000e+12 9.85082765e-03 -1.15057882e-02
1.61998000e+12 9.84058977e-03 -1.15131510e-02
1.62096000e+12 9.83035644e-03 -1.15204847e-02
1.62194000e+12 9.82012774e-03 -1.15277894e-02
1.62292000e+12 9.80990373e-03 -1.15350650e-02
1.62390000e+12 9.79968447e-03 -1.15423118e-02
1.62488000e+12 9.78947002e-03 -1.15495297e-02
1.62586000e+12 9.77926044e-03 -1.15567189e-02
1.62684000e+12 9.76905580e-03 -1.15638795e-02
1.62782000e+12 9.75885615e-03 -1.15710114e-02
1.62880000e+12 9.74866156e-03 -1.15781149e-02
1.62978000e+12 9.73847209e-03 -1.15851899e-02
1.63076000e+12 9.72828778e-03 -1.15922366e-02
1.63174000e+12 9.71810871e-03 -1.15992551e-02
1.63272000e+12 9.70793493e-03 -1.16062454e-02
1.63370000e+12 9.69776649e-03 -1.16132076e-02
1.63468000e+12 9.68760346e-03 -1.16201418e-02
1.63566000e+12 9.67744589e-03 -1.16270480e-02
1.63664000e+12 9.66729384e-03 -1.16339264e-02
1.63762000e+12 9.65714737e-03 -1.16407770e-02
1.63860000e+12 9.64700652e-03 -1.16476000e-02
1.63958000e+12 9.63687135e-03 -1.16543953e-02
1.64056000e+12 9.62674193e-03 -1.16611631e-02
1.64154000e+12 9.61661829e-03 -1.16679035e-02
1.64252000e+12 9.60650051e-03 -1.16746165e-02
1.64350000e+12 9.59638862e-03 -1.16813022e-02
1.64448000e+12 9.58628268e-03 -1.16879607e-02
1.64546000e+12 9.57618275e-03 -1.16945920e-02
1.64644000e+12 9.56608888e-03 -1.17011963e-02
1.64742000e+12 9.55600111e-03 -1.17077737e-02
1.64840000e+12 9.54591950e-03 -1.17143241e-02
1.64938000e+12 9.53584410e-03 -1.17208478e-02
1.65036000e+12 9.52577496e-03 -1.17273447e-02
1.65134000e+12 9.51571213e-03 -1.17338150e-02
1.65232000e+12 9.50565565e-03 -1.17402587e-02
1.65330000e+12 9.49560559e-03 -1.17466759e-02
1.65428000e+12 9.48556198e-03 -1.17530666e-02
1.65526000e+12 9.47552487e-03 -1.17594311e-02
1.65624000e+12 9.46549432e-03 -1.17657693e-02
1.65722000e+12 9.45547036e-03 -1.17720813e-02
1.65820000e+12 9.44545305e-03 -1.17783672e-02
1.65918000e+12 9.43544244e-03 -1.17846271e-02
1.66016000e+12 9.42543856e-03 -1.17908611e-02
1.66114000e+12 9.41544146e-03 -1.17970692e-02
1.66212000e+12 9.40545120e-03 -1.18032515e-02
1.66310000e+12 9.39546780e-03 -1.18094081e-02
1.66408000e+12 9.38549133e-03 -1.18155391e-02
1.66506000e+12 9.37552182e-03 -1.18216445e-02
1.66604000e+12 9.36555932e-03 -1.18277245e-02
1.66702000e+12 9.35560386e-03 -1.18337791e-02
1.66800000e+12 9.34565550e-03 -1.18398083e-02
1.66898000e+12 9.33571427e-03 -1.18458123e-02
1.66996000e+12 9.32578022e-03 -1.18517912e-02
1.67094000e+12 9.31585339e-03 -1.18577449e-02
1.67192000e+12 9.30593382e-03 -1.18636737e-02
1.67290000e+12 9.29602155e-03 -1.18695775e-02
1.67388000e+12 9.28611663e-03 -1.18754565e-02
1.67486000e+12 9.27621908e-03 -1.18813107e-02
1.67584000e+12 9.26632896e-03 -1.18871402e-02
1.67682000e+12 9.25644630e-03 -1.18929451e-02
1.67780000e+12 9.24657114e-03 -1.18987254e-02
1.67878000e+12 9.23670352e-03 -1.19044813e-02
1.67976000e+12 9.22684347e-03 -1.19102127e-02
1.68074000e+12 9.21699105e-03 -1.19159199e-02
1.68172000e+12 9.20714628e-03 -1.19216028e-02
1.68270000e+12 9.19730919e-03 -1.19272615e-02
1.68368000e+12 9.18747984e-03 -1.19328961e-02
1.68466000e+12 9.17765825e-03 -1.19385068e-02
1.68564000e+12 9.16784447e-03 -1.19440935e-02
1.68662000e+12 9.15803852e-03 -1.19496563e-02
1.68760000e+12 9.14824044e-03 -1.19551953e-02
1.68858000e+12 9.13845027e-03 -1.19607107e-02
1.68956000e+12 9.12866805e-03 -1.19662023e-02
1.69054000e+12 9.11889380e-03 -1.19716705e-02
1.69152000e+12 9.10912756e-03 -1.19771151e-02
1.69250000e+12 9.09936937e-03 -1.19825363e-02
1.69348000e+12 9.08961926e-03 -1.19879342e-02
1.69446000e+12 9.07987726e-03 -1.19933088e-02
1.69544000e+12 9.07014341e-03 -1.19986602e-02
1.69642000e+12 9.06041773e-03 -1.20039885e-02
1.69740000e+12 9.05070026e-03 -1.20092938e-02
1.69838000e+12 9.04099104e-03 -1.20145761e-02
1.69936000e+12 9.03129009e-03 -1.20198354e-02
1.70034000e+12 9.02159744e-03 -1.20250720e-02
1.70132000e+12 9.01191313e-03 -1.20302858e-02
1.70230000e+12 9.00223719e-03 -1.20354770e-02
1.70328000e+12 8.99256964e-03 -1.20406455e-02
1.70426000e+12 8.98291053e-03 -1.20457915e-02
1.70524000e+12 8.97325986e-03 -1.20509150e-02
1.70622000e+12 8.96361768e-03 -1.20560162e-02
1.70720000e+12 8.95398402e-03 -1.20610950e-02
1.70818000e+12 8.94435890e-03 -1.20661516e-02
1.70916000e+12 8.93474236e-03 -1.20711861e-02
1.71014000e+12 8.92513441e-03 -1.20761984e-02
1.71112000e+12 8.91553509e-03 -1.20811887e-02
1.71210000e+12 8.90594443e-03 -1.20861571e-02
1.71308000e+12 8.89636245e-03 -1.20911035e-02
1.71406000e+12 8.88678918e-03 -1.20960282e-02
1.71504000e+12 8.87722464e-03 -1.21009311e-02
1.71602000e+12 8.86766887e-03 -1.21058124e-02
1.71700000e+12 8.85812189e-03 -1.21106720e-02
1.71798000e+12 8.84858372e-03 -1.21155102e-02
1.71896000e+12 8.83905439e-03 -1.21203268e-02
1.71994000e+12 8.82953392e-03 -1.21251221e-02
1.72092000e+12 8.82002235e-03 -1.21298961e-02
1.72190000e+12 8.81051969e-03 -1.21346488e-02
1.72288000e+12 8.80102597e-03 -1.21393804e-02
1.72386000e+12 8.79154121e-03 -1.21440908e-02
1.72484000e+12 8.78206544e-03 -1.21487802e-02
1.72582000e+12 8.77259868e-03 -1.21534487e-02
1.72680000e+12 8.76314096e-03 -1.21580963e-02
1.72778000e+12 8.75369229e-03 -1.21627230e-02
1.72876000e+12 8.74425269e-03 -1.21673289e-02
1.72974000e+12 8.73482221e-03 -1.21719142e-02
1.73072000e+12 8.72540084e-03 -1.21764789e-02
1.73170000e+12 8.71598862e-03 -1.21810230e-02
1.73268000e+12 8.70658556e-03 -1.21855466e-02
1.73366000e+12 8.69719170e-03 -1.21900498e-02
1.73464000e+12 8.68780704e-03 -1.21945327e-02
1.73562000e+12 8.67843162e-03 -1.21989953e-02
1.73660000e+12 8.66906544e-03 -1.22034377e-02
1.73758000e+12 8.65970854e-03 -1.22078599e-02
1.73856000e+12 8.65036093e-03 -1.22122621e-02
1.73954000e+12 8.64102262e-03 -1.22166442e-02
1.74052000e+12 8.63169365e-03 -1.22210064e-02
1.74150000e+12 8.62237403e-03 -1.22253488e-02
1.74248000e+12 8.61306378e-03 -1.22296713e-02
1.74346000e+12 8.60376291e-03 -1.22339741e-02
1.74444000e+12 8.59447145e-03 -1.22382572e-02
1.74542000e+12 8.58518942e-03 -1.22425207e-02
1.74640000e+12 8.57591683e-03 -1.22467647e-02
1.74738000e+12 8.56665369e-03 -1.22509892e-02
1.74836000e+12 8.55740004e-03 -1.22551943e-02
1.74934000e+12 8.54815588e-03 -1.22593800e-02
1.75032000e+12 8.53892123e-03 -1.22635465e-02
1.75130000e+12 8.52969611e-03 -1.22676938e-02
1.75228000e+12 8.52048054e-03 -1.22718219e-02
1.75326000e+12 8.51127453e-03 -1.22759309e-02
1.75424000e+12 8.50207810e-03 -1.22800209e-02
1.75522000e+12 8.49289126e-03 -1.22840920e-02
1.75620000e+12 8.48371403e-03 -1.22881442e-02
1.75718000e+12 8.47454642e-03 -1.22921775e-02
1.75816000e+12 8.46538846e-03 -1.22961921e-02
1.75914000e+12 8.45624015e-03 -1.23001880e-02
1.76012000e+12 8.44710151e-03 -1.23041653e-02
1.76110000e+12 8.43797256e-03 -1.23081240e-02
1.76208000e+12 8.42885330e-03 -1.23120642e-02
1.76306000e+12 8.41974376e-03 -1.23159860e-02
1.76404000e+12 8.41064395e-03 -1.23198894e-02
1.76502000e+12 8.40155387e-03 -1.23237745e-02
1.76600000e+12 8.39247355e-03 -1.23276413e-02
1.76698000e+12 8.38340300e-03 -1.23314900e-02
1.76796000e+12 8.37434223e-03 -1.23353205e-02
1.76894000e+12 8.36529125e-03 -1.23391330e-02
1.76992000e+12 8.35625008e-03 -1.23429275e-02
1.77090000e+12 8.34721873e-03 -1.23467040e-02
1.77188000e+12 8.33819720e-03 -1.23504627e-02
1.77286000e+12 8.32918552e-03 -1.23542035e-02
1.77384000e+12 8.32018370e-03 -1.23579266e-02
1.77482000e+12 8.31119174e-03 -1.23616320e-02
1.77580000e+12 8.30220965e-03 -1.23653198e-02
1.77678000e+12 8.29323746e-03 -1.23689900e-02
1.77776000e+12 8.28427517e-03 -1.23726427e-02
1.77827941e+12 8.27952908e-03 -1.23745716e-02
1.77874000e+12 8.27532278e-03 -1.23762780e-02
1.77972000e+12 8.26638032e-03 -1.23798959e-02
1.78070000e+12 8.25744779e-03 -1.23834965e-02
1.78168000e+12 8.24852520e-03 -1.23870798e-02
1.78266000e+12 8.23961256e-03 -1.23906459e-02
1.78364000e+12 8.23070989e-03 -1.23941948e-02
1.78462000e+12 8.22181719e-03 -1.23977267e-02
1.78560000e+12 8.21293446e-03 -1.24012416e-02
1.78658000e+12 8.20406173e-03 -1.24047395e-02
1.78756000e+12 8.19519900e-03 -1.24082205e-02
1.78854000e+12 8.18634627e-03 -1.24116846e-02
1.78952000e+12 8.17750356e-03 -1.24151320e-02
1.79050000e+12 8.16867088e-03 -1.24185626e-02
1.79148000e+12 8.15984823e-03 -1.24219766e-02
1.79246000e+12 8.15103562e-03 -1.24253739e-02
1.79344000e+12 8.14223306e-03 -1.24287548e-02
1.79442000e+12 8.13344056e-03 -1.24321191e-02
1.79540000e+12 8.12465813e-03 -1.24354670e-02
1.79638000e+12 8.11588577e-03 -1.24387985e-02
1.79736000e+12 8.10712349e-03 -1.24421137e-02
1.79834000e+12 8.09837129e-03 -1.24454126e-02
1.79932000e+12 8.08962920e-03 -1.24486954e-02
1.80030000e+12 8.08089720e-03 -1.24519619e-02
1.80128000e+12 8.07217531e-03 -1.24552125e-02
1.80226000e+12 8.06346353e-03 -1.24584469e-02
1.80324000e+12 8.05476188e-03 -1.24616654e-02
1.80422000e+12 8.04607035e-03 -1.24648680e-02
1.80520000e+12 8.03738896e-03 -1.24680547e-02
1.80618000e+12 8.02871770e-03 -1.24712256e-02
1.80716000e+12 8.02005659e-03 -1.24743808e-02
1.80814000e+12 8.01140563e-03 -1.24775203e-02
1.80912000e+12 8.00276482e-03 -1.24806441e-02
1.81010000e+12 7.99413417e-03 -1.24837524e-02
1.81108000e+12 7.98551369e-03 -1.24868451e-02
1.81206000e+12 7.97690338e-03 -1.24899224e-02
1.81304000e+12 7.96830324e-03 -1.24929842e-02
1.81402000e+12 7.95971329e-03 -1.24960307e-02
1.81500000e+12 7.95113351e-03 -1.24990619e-02
1.81598000e+12 7.94256393e-03 -1.25020779e-02
1.81696000e+12 7.93400454e-03 -1.25050786e-02
1.81794000e+12 7.92545534e-03 -1.25080642e-02
1.81892000e+12 7.91691634e-03 -1.25110347e-02
1.81990000e+12 7.90838755e-03 -1.25139902e-02
1.82088000e+12 7.89986897e-03 -1.25169307e-02
1.82186000e+12 7.89136059e-03 -1.25198563e-02
1.82284000e+12 7.88286243e-03 -1.25227670e-02
1.82382000e+12 7.87437449e-03 -1.25256629e-02
1.82480000e+12 7.86589677e-03 -1.25285440e-02
1.82578000e+12 7.85742926e-03 -1.25314104e-02
1.82676000e+12 7.84897199e-03 -1.25342622e-02
1.82774000e+12 7.84052494e-03 -1.25370994e-02
1.82872000e+12 7.83208812e-03 -1.25399220e-02
1.82970000e+12 7.82366154e-03 -1.25427301e-02
1.83068000e+12 7.81524519e-03 -1.25455237e-02
1.83166000e+12 7.80683908e-03 -1.25483030e-02
1.83264000e+12 7.79844320e-03 -1.25510679e-02
1.83362000e+12 7.79005757e-03 -1.25538185e-02
1.83460000e+12 7.78168218e-03 -1.25565549e-02
1.83558000e+12 7.77331703e-03 -1.25592771e-02
1.83656000e+12 7.76496212e-03 -1.25619851e-02
1.83754000e+12 7.75661746e-03 -1.25646791e-02
1.83852000e+12 7.74828305e-03 -1.25673591e-02
1.83950000e+12 7.73995889e-03 -1.25700250e-02
1.84048000e+12 7.73164497e-03 -1.25726770e-02
1.84146000e+12 7.72334131e-03 -1.25753152e-02
1.84244000e+12 7.71504790e-03 -1.25779395e-02
1.84342000e+12 7.70676473e-03 -1.25805500e-02
1.84440000e+12 7.69849182e-03 -1.25831468e-02
1.84538000e+12 7.69022916e-03 -1.25857299e-02
1.84636000e+12 7.68197674e-03 -1.25882994e-02
1.84734000e+12 7.67373458e-03 -1.25908553e-02
1.84832000e+12 7.66550268e-03 -1.25933977e-02
1.84930000e+12 7.65728102e-03 -1.25959266e-02
1.85028000e+12 7.64906961e-03 -1.25984420e-02
1.85126000e+12 7.64086845e-03 -1.26009441e-02
1.85224000e+12 7.63267754e-03 -1.26034328e-02
1.85322000e+12 7.62449688e-03 -1.26059083e-02
1.85420000e+12 7.61632647e-03 -1.26083705e-02
1.85518000e+12 7.60816631e-03 -1.26108195e-02
1.85616000e+12 7.60001639e-03 -1.26132554e-02
1.85714000e+12 7.59187672e-03 -1.26156782e-02
1.85812000e+12 7.58374728e-03 -1.26180879e-02
1.85910000e+12 7.57562810e-03 -1.26204847e-02
1.86008000e+12 7.56751915e-03 -1.26228685e-02
1.86106000e+12 7.55942044e-03 -1.26252393e-02
1.86204000e+12 7.55133197e-03 -1.26275974e-02
1.86302000e+12 7.54325373e-03 -1.26299426e-02
1.86400000e+12 7.53518573e-03 -1.26322751e-02
1.86498000e+12 7.52712796e-03 -1.26345948e-02
1.86596000e+12 7.51908042e-03 -1.26369019e-02
1.86694000e+12 7.51104310e-03 -1.26391964e-02
1.86792000e+12 7.50301601e-03 -1.26414783e-02
1.86890000e+12 7.49499915e-03 -1.26437477e-02
1.86988000e+12 7.48699250e-03 -1.26460046e-02
1.87086000e+12 7.47899607e-03 -1.26482490e-02
1.87184000e+12 7.47100986e-03 -1.26504811e-02
1.87282000e+12 7.46303386e-03 -1.26527008e-02
1.87380000e+12 7.45506806e-03 -1.26549083e-02
1.87478000e+12 7.44711248e-03 -1.26571034e-02
1.87576000e+12 7.43916709e-03 -1.26592864e-02
1.87674000e+12 7.43123191e-03 -1.26614572e-02
1.87772000e+12 7.42330692e-03 -1.26636159e-02
1.87870000e+12 7.41539213e-03 -1.26657625e-02
1.87968000e+12 7.40748753e-03 -1.26678971e-02
1.88066000e+12 7.39959311e-03 -1.26700198e-02
1.88164000e+12 7.39170887e-03 -1.26721304e-02
1.88262000e+12 7.38383482e-03 -1.26742292e-02
1.88360000e+12 7.37597094e-03 -1.26763162e-02
1.88458000e+12 7.36811723e-03 -1.26783913e-02
1.88556000e+12 7.36027369e-03 -1.26804547e-02
1.88654000e+12 7.35244031e-03 -1.26825063e-02
